033,003,026,125,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Michigan,Oakland County,1224390,3797,1062412,3735,161956,4363,93775,3174,45264,2251,22917,1493,22,36,3,5,,
033,003,030,031,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Montana,Gallatin County,96719,914,77987,1229,18732,1364,12104,1180,2786,550,3842,547,,,86,122,,
033,003,033,001,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Belknap County,61016,755,53471,763,7545,855,3539,693,2577,505,1429,338,,,95,64,,
033,003,033,007,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Coos County,32016,489,27584,524,4432,557,2520,441,731,219,1181,322,,,81,80,,
033,003,033,009,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Grafton County,85619,1150,74025,1053,11594,932,5549,732,2119,395,3926,540,,,84,66,,
033,003,033,011,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Hillsborough County,395161,2409,340959,2717,54140,2586,35205,2010,6774,823,12161,1174,62,56,151,104,,
033,003,033,013,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Merrimack County,146009,1180,127908,1222,18101,1388,9055,877,4749,754,4297,687,,,129,127,,
033,003,033,015,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Rockingham County,300672,1814,266084,1867,34576,2193,16685,1528,8221,986,9670,941,12,10,292,208,,
033,003,033,017,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Hampshire,Strafford County,121556,1368,100708,1447,20839,1509,13238,1189,3637,694,3964,568,9,14,587,369,,
033,003,034,001,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Jersey,Atlantic County,270581,1856,236447,2050,34066,2029,21263,1782,6882,999,5921,781,68,50,3,8,,
033,003,034,013,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Jersey,Essex County,793651,2882,708151,3270,85188,3035,49706,2517,18426,1473,17056,1280,312,203,7,12,,
033,003,034,027,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New Jersey,Morris County,498759,2126,456699,2172,42050,2167,16970,1538,10662,980,14418,1118,10,16,8,13,,
033,003,036,007,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New York,Broome County,192084,1032,164365,1424,27719,1561,19240,1405,4650,510,3829,563,,,11,20,,
033,003,036,033,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New York,Franklin County,49326,555,42585,625,6741,767,3508,576,2721,403,512,178,,,59,75,,
033,003,036,047,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New York,Kings County,2626889,4873,2354219,4816,272116,5445,144414,3661,60292,2662,67410,3049,554,313,26,33,,
033,003,036,103,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,New York,Suffolk County,1493049,2736,1385405,3209,107493,3122,63060,2770,17880,1153,26553,1725,151,132,12,15,,
033,003,039,051,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Ohio,Fulton County,42638,882,36722,811,5916,1003,3221,661,2039,641,656,307,,,14,19,,
033,003,039,061,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Ohio,Hamilton County,794478,2889,660620,3576,133858,4129,92276,3198,19400,1276,22182,1379,,,2,4,,
033,003,039,085,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Ohio,Lake County,228231,1149,205015,1552,23216,1377,14695,1228,6095,511,2426,455,,,5,11,,
033,003,041,071,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Oregon,Yamhill County,99919,1555,85519,1168,14400,1266,7064,907,4473,677,2863,769,,,22,35,,
033,003,042,017,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Pennsylvania,Bucks County,620682,2582,564019,2975,56663,2417,29325,2012,15671,1053,11667,1015,,,11,16,,
033,003,042,037,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Pennsylvania,Columbia County,66011,837,58274,878,7710,938,3805,712,2634,488,1271,378,27,47,27,34,,
033,003,042,043,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Pennsylvania,Dauphin County,268699,1715,228127,2343,40572,2277,23898,1901,11239,957,5435,781,,,23,39,,
033,003,044,007,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Rhode Island,Providence County,623565,2410,540739,3091,82530,3470,56778,2906,7428,881,18324,1420,296,227,25,40,,
033,003,044,009,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Rhode Island,Washington County,123218,1210,109962,1248,13256,1131,6896,893,2301,431,4059,570,,,50,47,,
033,003,045,051,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,South Carolina,Horry County,302352,1997,258379,2694,43973,2906,28604,2287,5520,835,9849,1151,,,15,23,,
033,003,048,439,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Texas,Tarrant County,1928526,5773,1618146,7530,310322,8017,214339,6420,63500,2692,32483,1976,58,72,6,9,,
033,003,050,019,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Vermont,Orleans County,27065,439,24094,339,2971,533,1511,270,688,239,772,277,,,34,54,,
033,003,051,510,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Virginia,Alexandria city,149253,1942,118721,1520,30532,1705,9714,910,10396,990,10422,980,,,17,27,,
033,003,055,133,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Wisconsin,Waukesha County,393323,2039,349424,1769,43899,1722,21393,1420,14742,1079,7764,891,,,37,54,,
033,003,ASI,,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Asia,-,,,,,,,,,,,,,,,23,27,,
033,003,CAR,,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Caribbean,-,,,,,,,,,,,,,,,24,34,,
033,003,EUR,,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Europe,-,,,,,,,,,,,,,,,2,3,,
033,003,NAM,,New Hampshire,Carroll County,47261,103,41331,761,5873,793,2884,647,1419,446,1570,370,57,46,Northern America,-,,,,,,,,,,,,,,,8,14,,
